train_loss,epoch,step,val_loss,MCC,AUPR
0.0008858224609866738,90,27922,,,
5.1962841098429635e-05,90,27923,,,
0.00016118587518576533,90,27924,,,
8.969516784418374e-05,90,27925,,,
0.0004289557982701808,90,27926,,,
0.00040947351953946054,90,27927,,,
8.201910532079637e-05,90,27928,,,
0.0003101071051787585,90,27929,,,
0.0031288524623960257,90,27930,,,
0.00017107321764342487,90,27931,,,
0.00022578638163395226,90,27932,,,
0.0026178359985351562,90,27933,,,
0.00029547946178354323,90,27934,,,
0.0008492831257171929,90,27935,,,
0.00209675170481205,90,27936,,,
0.00033857219386845827,90,27937,,,
0.0002247180964332074,90,27938,,,
0.00041360233444720507,90,27939,,,
0.0022100512869656086,90,27940,,,
9.0635716333054e-05,90,27941,,,
0.00037358980625867844,90,27942,,,
0.003734611440449953,90,27943,,,
0.0009601268102414906,90,27944,,,
0.00019366902415640652,90,27945,,,
6.08259069849737e-05,90,27946,,,
0.0003592569555621594,90,27947,,,
8.443645492661744e-05,90,27948,,,
7.240225386340171e-05,90,27949,,,
0.0012458007549867034,90,27950,,,
9.319592209067196e-05,90,27951,,,
0.00020875172049272805,90,27952,,,
0.002257534535601735,90,27953,,,
8.874907507561147e-05,90,27954,,,
5.0957703933818266e-05,90,27955,,,
0.00600346690043807,90,27956,,,
0.006886441260576248,90,27957,,,
0.00010582940012682229,90,27958,,,
0.00028365905745886266,90,27959,,,
0.0005192587850615382,90,27960,,,
0.00013509832206182182,90,27961,,,
0.00017273174307774752,90,27962,,,
0.00041010521817952394,90,27963,,,
1.7114598449552432e-05,90,27964,,,
0.0008278696332126856,90,27965,,,
0.0001547193096484989,90,27966,,,
0.00012082368630217388,90,27967,,,
0.0004400583857204765,90,27968,,,
0.0003484110638964921,90,27969,,,
0.00018392660422250628,90,27970,,,
0.008566666394472122,90,27971,,,
9.996288281399757e-05,90,27972,,,
0.0004542437964119017,90,27973,,,
0.0001903358061099425,90,27974,,,
0.0006565127405337989,90,27975,,,
0.00048604581388644874,90,27976,,,
6.314094935078174e-05,90,27977,,,
0.00042906086309812963,90,27978,,,
7.464436930604279e-05,90,27979,,,
2.1730334992753342e-05,90,27980,,,
1.6239573596976697e-05,90,27981,,,
0.0004983670660294592,90,27982,,,
0.00035233082599006593,90,27983,,,
0.00028791395016014576,90,27984,,,
0.0016878308961167932,90,27985,,,
0.00016747054178267717,90,27986,,,
9.52126138145104e-05,90,27987,,,
0.00016841993783600628,90,27988,,,
8.345762762473896e-05,90,27989,,,
0.0006527683581225574,90,27990,,,
7.03501864336431e-05,90,27991,,,
0.00012178144243080169,90,27992,,,
0.00021915447723586112,90,27993,,,
0.00048358275671489537,90,27994,,,
0.00038053368916735053,90,27995,,,
0.000856852566357702,90,27996,,,
0.00010412404662929475,90,27997,,,
0.00036215491127222776,90,27998,,,
0.0017977742245420814,90,27999,,,
0.000219720954191871,90,28000,,,
0.0015667398693040013,90,28001,,,
0.00012385734589770436,90,28002,,,
0.0003447305643931031,90,28003,,,
8.854285988491029e-05,90,28004,,,
5.228129157330841e-05,90,28005,,,
0.0010754644172266126,90,28006,,,
0.0007451824494637549,90,28007,,,
0.00021915568504482508,90,28008,,,
0.0001340279559371993,90,28009,,,
3.812565410044044e-05,90,28010,,,
0.002937664743512869,90,28011,,,
0.00025870976969599724,90,28012,,,
0.000521943555213511,90,28013,,,
0.0004739721480291337,90,28014,,,
0.0009825271554291248,90,28015,,,
0.0003415024548303336,90,28016,,,
0.000496288004796952,90,28017,,,
0.00015066149353515357,90,28018,,,
5.2707226132042706e-05,90,28019,,,
0.00029412488220259547,90,28020,,,
0.002348692622035742,90,28021,,,
1.1475234714453109e-05,90,28022,,,
0.00020487689471337944,90,28023,,,
0.001138671999797225,90,28024,,,
0.00020738455350510776,91,28025,,,
5.982493166811764e-05,91,28026,,,
9.25915883271955e-05,91,28027,,,
0.0008570945938117802,91,28028,,,
0.0011819277424365282,91,28029,,,
0.00016709680494386703,91,28030,,,
0.0004335776611696929,91,28031,,,
0.0008881874964572489,91,28032,,,
8.7113628978841e-05,91,28033,,,
6.951596878934652e-05,91,28034,,,
0.0008513372158631682,91,28035,,,
0.00022394052939489484,91,28036,,,
0.0005674429703503847,91,28037,,,
0.00039241669583134353,91,28038,,,
0.006566305179148912,91,28039,,,
0.001245651743374765,91,28040,,,
0.00012775289360433817,91,28041,,,
0.0001102490205084905,91,28042,,,
0.0007976744091138244,91,28043,,,
0.0004226627352181822,91,28044,,,
6.028829011484049e-05,91,28045,,,
0.00043329683830961585,91,28046,,,
0.00017414067406207323,91,28047,,,
0.00010118195496033877,91,28048,,,
0.000143261015182361,91,28049,,,
0.0020669500809162855,91,28050,,,
0.000735054025426507,91,28051,,,
0.00041739700827747583,91,28052,,,
0.0010673721553757787,91,28053,,,
0.0001445431844331324,91,28054,,,
6.867328920634463e-05,91,28055,,,
4.216122761135921e-05,91,28056,,,
0.004495006985962391,91,28057,,,
0.0007198999519459903,91,28058,,,
9.746540308697149e-05,91,28059,,,
9.289533772971481e-05,91,28060,,,
0.00016027945093810558,91,28061,,,
0.0013004712527617812,91,28062,,,
0.0005371103761717677,91,28063,,,
0.002361798658967018,91,28064,,,
9.318427328253165e-05,91,28065,,,
6.562250928254798e-05,91,28066,,,
0.00011190959776286036,91,28067,,,
0.00013622564438264817,91,28068,,,
0.00010867597302421927,91,28069,,,
0.00012802913261111826,91,28070,,,
0.0002530809142626822,91,28071,,,
0.00036579923471435905,91,28072,,,
0.0007566885906271636,91,28073,,,
0.000845590140670538,91,28074,,,
0.0001494378811912611,91,28075,,,
0.00016855326248332858,91,28076,,,
0.0008868836448527873,91,28077,,,
0.001091025653295219,91,28078,,,
0.00010550885053817183,91,28079,,,
0.00012137021985836327,91,28080,,,
0.0016344748437404633,91,28081,,,
0.0003953929990530014,91,28082,,,
8.140183490468189e-05,91,28083,,,
6.56753545626998e-05,91,28084,,,
0.0056347930803895,91,28085,,,
5.7757428294280544e-05,91,28086,,,
0.0004404513456393033,91,28087,,,
8.507508755428717e-05,91,28088,,,
0.0003545897197909653,91,28089,,,
6.237984052859247e-05,91,28090,,,
8.641416934551671e-05,91,28091,,,
0.0011923869606107473,91,28092,,,
0.0001379616151098162,91,28093,,,
0.00010807172657223418,91,28094,,,
0.00014251931861508638,91,28095,,,
9.54165734583512e-05,91,28096,,,
0.00017389224376529455,91,28097,,,
0.0005575136747211218,91,28098,,,
8.393274765694514e-05,91,28099,,,
0.0006575247389264405,91,28100,,,
0.00038998830132186413,91,28101,,,
0.00013132787717040628,91,28102,,,
0.00022003304911777377,91,28103,,,
9.309402230428532e-05,91,28104,,,
9.977704758057371e-05,91,28105,,,
0.0057501643896102905,91,28106,,,
0.001469214679673314,91,28107,,,
0.00014552209177054465,91,28108,,,
6.56390911899507e-05,91,28109,,,
0.005150224547833204,91,28110,,,
0.00012566482473630458,91,28111,,,
9.80113836703822e-05,91,28112,,,
0.00010718953853938729,91,28113,,,
0.00030793875339441,91,28114,,,
0.00017238954023923725,91,28115,,,
0.003219233825802803,91,28116,,,
0.0002345702232560143,91,28117,,,
0.0015513664111495018,91,28118,,,
8.413338218815625e-05,91,28119,,,
0.0003315370704513043,91,28120,,,
0.0012969252420589328,91,28121,,,
6.48110726615414e-05,91,28122,,,
0.0003711024473886937,91,28123,,,
0.0012981477193534374,91,28124,,,
0.00017633863899391145,91,28125,,,
0.0003064217453356832,91,28126,,,
0.004077722318470478,91,28127,,,
0.00014736535376869142,91,28128,,,
0.00027403869898989797,91,28129,,,
6.027056588209234e-05,91,28130,,,
0.000279708590824157,91,28131,,,
0.006363691762089729,91,28132,,,
4.639993130695075e-05,91,28133,,,
0.00010185160499531776,91,28134,,,
0.00455823726952076,91,28135,,,
0.00014180174912326038,91,28136,,,
0.007106127683073282,91,28137,,,
4.9260168452747166e-05,91,28138,,,
0.0034586843103170395,91,28139,,,
0.000419858522946015,91,28140,,,
0.0002485272416379303,91,28141,,,
0.0002472283667884767,91,28142,,,
0.0006231312290765345,91,28143,,,
0.00012448042980395257,91,28144,,,
0.00021998769079800695,91,28145,,,
4.4713095121551305e-05,91,28146,,,
0.00019898038590326905,91,28147,,,
0.0021766701247543097,91,28148,,,
0.0024448027834296227,91,28149,,,
5.923218122916296e-05,91,28150,,,
0.0005814966862089932,91,28151,,,
0.0006505752098746598,91,28152,,,
0.00011989720223937184,91,28153,,,
0.0002087293833028525,91,28154,,,
0.0003758232924155891,91,28155,,,
0.00025988570996560156,91,28156,,,
9.160125046037138e-05,91,28157,,,
4.984995030099526e-05,91,28158,,,
5.537550168810412e-05,91,28159,,,
0.00022203422849997878,91,28160,,,
9.403049625689164e-05,91,28161,,,
0.00015638758486602455,91,28162,,,
0.001807501190342009,91,28163,,,
5.9524587413761765e-05,91,28164,,,
6.89917360432446e-05,91,28165,,,
0.0006845230818726122,91,28166,,,
0.00016136589692905545,91,28167,,,
0.0003310706524644047,91,28168,,,
0.00016528100240975618,91,28169,,,
7.285654282895848e-05,91,28170,,,
0.0005193859105929732,91,28171,,,
0.0003384490846656263,91,28172,,,
0.000558982603251934,91,28173,,,
0.0008688866510055959,91,28174,,,
0.00017864190158434212,91,28175,,,
3.888972059939988e-05,91,28176,,,
0.0003964514471590519,91,28177,,,
0.004374823532998562,91,28178,,,
0.00012098722800146788,91,28179,,,
0.0012933544348925352,91,28180,,,
8.215180423576385e-05,91,28181,,,
0.00017546507297083735,91,28182,,,
4.7787958465050906e-05,91,28183,,,
0.007314714603126049,91,28184,,,
0.00022849776723887771,91,28185,,,
0.005843896884471178,91,28186,,,
0.003105263924226165,91,28187,,,
0.0009366447920911014,91,28188,,,
0.0002604335604701191,91,28189,,,
0.00010704134911065921,91,28190,,,
0.00490170530974865,91,28191,,,
0.001090523204766214,91,28192,,,
0.0004691483045462519,91,28193,,,
0.0009965734789147973,91,28194,,,
0.0006613125442527235,91,28195,,,
6.580737681360915e-05,91,28196,,,
0.0002504945732653141,91,28197,,,
0.0003643189847934991,91,28198,,,
0.00010776672570500523,91,28199,,,
0.0004710101056843996,91,28200,,,
0.00014610192738473415,91,28201,,,
0.00018029245256911963,91,28202,,,
8.523427095497027e-05,91,28203,,,
9.290847083320841e-05,91,28204,,,
0.000310213043121621,91,28205,,,
0.000767930643633008,91,28206,,,
0.0013324860483407974,91,28207,,,
0.0007452993304468691,91,28208,,,
0.00019570227595977485,91,28209,,,
0.00018622023344505578,91,28210,,,
0.00014636472042184323,91,28211,,,
0.00012734219490084797,91,28212,,,
7.857920718379319e-05,91,28213,,,
0.0038505063857883215,91,28214,,,
0.00015784858260303736,91,28215,,,
0.0006221115472726524,91,28216,,,
7.129124423954636e-05,91,28217,,,
4.760116644320078e-05,91,28218,,,
0.00031321635469794273,91,28219,,,
0.0010903995716944337,91,28220,,,
0.0017847738927230239,91,28221,,,
0.0016678161919116974,91,28222,,,
0.00012592657003551722,91,28223,,,
8.869829616742209e-05,91,28224,,,
0.0010023106588050723,91,28225,,,
0.00019533488375600427,91,28226,,,
0.0005463431007228792,91,28227,,,
6.968298112042248e-05,91,28228,,,
4.378947051009163e-05,91,28229,,,
9.380718984175473e-05,91,28230,,,
0.00013752677477896214,91,28231,,,
0.0005946959718130529,91,28232,,,
1.7249911252292804e-05,91,28233,,,
8.879989763954654e-05,91,28234,,,
0.0008069676114246249,91,28235,,,
4.0219147194875404e-05,91,28236,,,
8.407011773670092e-05,91,28237,,,
0.0006415304378606379,91,28238,,,
0.00020289157691877335,91,28239,,,
0.0003693278704304248,91,28240,,,
7.94605803093873e-05,91,28241,,,
0.001850720145739615,91,28242,,,
0.00025050697149708867,91,28243,,,
0.0014250371605157852,91,28244,,,
0.0010636618826538324,91,28245,,,
9.566536027705297e-05,91,28246,,,
0.00014324601215776056,91,28247,,,
0.0037500218022614717,91,28248,,,
0.0017992344219237566,91,28249,,,
0.0011258500162512064,91,28250,,,
0.00013709816266782582,91,28251,,,
4.215583248878829e-05,91,28252,,,
0.00015642301877960563,91,28253,,,
3.554927752702497e-05,91,28254,,,
0.0004965128027833998,91,28255,,,
0.001208231900818646,91,28256,,,
0.0019316740799695253,91,28257,,,
0.0005146131152287126,91,28258,,,
0.00018003603327088058,91,28259,,,
0.005337364040315151,91,28260,,,
6.121853948570788e-05,91,28261,,,
4.655823431676254e-05,91,28262,,,
0.0011886651627719402,91,28263,,,
0.00015681979130022228,91,28264,,,
0.00012521733879111707,91,28265,,,
0.00016988163406495005,91,28266,,,
0.00015398884715978056,91,28267,,,
0.00024971633683890104,91,28268,,,
0.00014214959810487926,91,28269,,,
0.0006960594328120351,91,28270,,,
0.00037097535096108913,91,28271,,,
0.0009288302971981466,91,28272,,,
0.0017381898360326886,91,28273,,,
0.0001942556700669229,91,28274,,,
0.00028439873130992055,91,28275,,,
0.0010853724088519812,91,28276,,,
0.00027317728381603956,91,28277,,,
0.0004415260045789182,91,28278,,,
0.0011727584060281515,91,28279,,,
0.0007469619158655405,91,28280,,,
0.00014033724437467754,91,28281,,,
0.008797618560492992,91,28282,,,
0.00059469323605299,91,28283,,,
0.0002741660282481462,91,28284,,,
0.003566597355529666,91,28285,,,
6.883544119773433e-05,91,28286,,,
0.00015482433082070202,91,28287,,,
0.005839071236550808,91,28288,,,
0.0001628532336326316,91,28289,,,
0.00016262508870568126,91,28290,,,
9.86965314950794e-05,91,28291,,,
7.771736272843555e-05,91,28292,,,
0.00027837022207677364,91,28293,,,
0.015299761667847633,91,28294,,,
3.419670247239992e-05,91,28295,,,
0.0003674988402053714,91,28296,,,
0.000610909191891551,91,28297,,,
0.0003216797485947609,91,28298,,,
6.23297382844612e-05,91,28299,,,
0.00024428844335488975,91,28300,,,
0.0041795517317950726,91,28301,,,
7.85347874625586e-05,91,28302,,,
0.0002780836948659271,91,28303,,,
0.005431730300188065,91,28304,,,
0.002379843732342124,91,28305,,,
6.246709381230175e-05,91,28306,,,
0.0001366222568321973,91,28307,,,
0.00042319699423387647,91,28308,,,
0.0006151424022391438,91,28309,,,
4.043903754791245e-05,91,28310,,,
0.010765330865979195,91,28311,,,
5.7169392675859854e-05,91,28312,,,
0.00023849695571698248,91,28313,,,
0.002314479323104024,91,28314,,,
0.0007141975802369416,91,28315,,,
0.0004490579303819686,91,28316,,,
0.0007807218935340643,91,28317,,,
8.066472946666181e-05,91,28318,,,
0.0005400024820119143,91,28319,,,
0.0010703016305342317,91,28320,,,
0.0042549786157906055,91,28321,,,
0.007792199961841106,91,28322,,,
0.0014177534030750394,91,28323,,,
0.0002955184900201857,91,28324,,,
0.00037840515142306685,91,28325,,,
0.0006303159752860665,91,28326,,,
0.00028305419255048037,91,28327,,,
0.00034875539131462574,91,28328,,,
0.0006638446357101202,92,28329,,,
0.0008402880048379302,92,28330,,,
0.000701839744579047,92,28331,,,
0.00019995412731077522,92,28332,,,
0.00156223657540977,92,28333,,,
0.0029655173420906067,92,28334,,,
6.201340875122696e-05,92,28335,,,
9.636608592700213e-05,92,28336,,,
0.00014036385982763022,92,28337,,,
0.0012880127178505063,92,28338,,,
0.00022291892673820257,92,28339,,,
0.0012588304234668612,92,28340,,,
5.781663639936596e-05,92,28341,,,
8.666755456943065e-05,92,28342,,,
2.7335245249560103e-05,92,28343,,,
0.01749027892947197,92,28344,,,
0.00010885263327509165,92,28345,,,
0.0003172358265146613,92,28346,,,
0.0005356583860702813,92,28347,,,
1.6881855117389932e-05,92,28348,,,
0.004241663962602615,92,28349,,,
0.00017310802650172263,92,28350,,,
0.004848397336900234,92,28351,,,
8.475006325170398e-05,92,28352,,,
0.00013859765022061765,92,28353,,,
0.00039353323518298566,92,28354,,,
0.001883244956843555,92,28355,,,
0.0001545575651107356,92,28356,,,
0.00046106381341814995,92,28357,,,
0.00018818264652509242,92,28358,,,
0.0005259421304799616,92,28359,,,
0.00032092753099277616,92,28360,,,
0.00013855753059033304,92,28361,,,
0.0010612636106088758,92,28362,,,
0.001204485772177577,92,28363,,,
0.00017445266712456942,92,28364,,,
0.0003058390866499394,92,28365,,,
5.6611526815686375e-05,92,28366,,,
6.996171578066424e-05,92,28367,,,
0.00011101473501184955,92,28368,,,
0.0001869794214144349,92,28369,,,
1.650182093726471e-05,92,28370,,,
0.0002935021766461432,92,28371,,,
0.000553058460354805,92,28372,,,
2.9582886782009155e-05,92,28373,,,
0.0009746297728270292,92,28374,,,
5.579596836469136e-05,92,28375,,,
0.0005982350558042526,92,28376,,,
0.0008728202665224671,92,28377,,,
4.6254066546680406e-05,92,28378,,,
0.00017371660214848816,92,28379,,,
7.440389890689403e-05,92,28380,,,
0.0004621713305823505,92,28381,,,
0.0004696509276982397,92,28382,,,
0.001583752571605146,92,28383,,,
0.00025260658003389835,92,28384,,,
0.0001500409416621551,92,28385,,,
0.0012856078101322055,92,28386,,,
5.828795110573992e-05,92,28387,,,
0.0004956670454703271,92,28388,,,
0.00028827888309024274,92,28389,,,
0.0037291215267032385,92,28390,,,
0.0001709950593067333,92,28391,,,
0.00020368897821754217,92,28392,,,
0.00010815282439580187,92,28393,,,
0.00014916453801561147,92,28394,,,
0.00012958652223460376,92,28395,,,
0.00024734222097322345,92,28396,,,
0.0021843467839062214,92,28397,,,
0.0010937275364995003,92,28398,,,
0.0008289683028124273,92,28399,,,
0.00022990640718489885,92,28400,,,
0.0006376548553816974,92,28401,,,
0.00019006725051440299,92,28402,,,
0.00042228304664604366,92,28403,,,
0.006019046064466238,92,28404,,,
0.0002203396725235507,92,28405,,,
0.00010153817129321396,92,28406,,,
0.0002906174340751022,92,28407,,,
0.00012007441546302289,92,28408,,,
0.0002618397702462971,92,28409,,,
0.00019458237511571497,92,28410,,,
9.346652950625867e-05,92,28411,,,
0.0017680955352261662,92,28412,,,
9.4773800810799e-05,92,28413,,,
0.00025441544130444527,92,28414,,,
3.3492688089609146e-05,92,28415,,,
9.688628051662818e-05,92,28416,,,
2.218516601715237e-05,92,28417,,,
1.5681902368669398e-05,92,28418,,,
0.00011964918667217717,92,28419,,,
5.391160084400326e-05,92,28420,,,
0.0009326186846010387,92,28421,,,
0.0008882575784809887,92,28422,,,
0.00041871663415804505,92,28423,,,
7.156943320296705e-05,92,28424,,,
0.00010297387052560225,92,28425,,,
0.009227066300809383,92,28426,,,
0.00016667529416736215,92,28427,,,
0.0004086173721589148,92,28428,,,
0.0016961898654699326,92,28429,,,
0.00033835478825494647,92,28430,,,
0.002234992105513811,92,28431,,,
1.9887856979039498e-05,92,28432,,,
0.0040069581009447575,92,28433,,,
0.00029362045461311936,92,28434,,,
0.0005216972203925252,92,28435,,,
0.0011434898478910327,92,28436,,,
0.0005776094039902091,92,28437,,,
0.00010328567441320047,92,28438,,,
2.9580660338979214e-05,92,28439,,,
0.00020383615628816187,92,28440,,,
5.236607830738649e-05,92,28441,,,
0.00014168395136948675,92,28442,,,
0.0007379438611678779,92,28443,,,
0.0004473949666135013,92,28444,,,
0.0002654756826814264,92,28445,,,
0.001309175044298172,92,28446,,,
2.02720366360154e-05,92,28447,,,
0.00038583355490118265,92,28448,,,
0.00031434628181159496,92,28449,,,
0.0002891075855586678,92,28450,,,
0.002743831602856517,92,28451,,,
5.016237628296949e-05,92,28452,,,
0.00024119055888149887,92,28453,,,
7.203469431260601e-05,92,28454,,,
0.00015215722669381648,92,28455,,,
4.0981121856020764e-05,92,28456,,,
0.0010923371883109212,92,28457,,,
0.004146965686231852,92,28458,,,
7.788986113155261e-05,92,28459,,,
0.00018174195429310203,92,28460,,,
0.00011918831296497956,92,28461,,,
0.0006289800512604415,92,28462,,,
0.0002723973011597991,92,28463,,,
2.563231100793928e-05,92,28464,,,
4.742966120829806e-05,92,28465,,,
0.00022897990129422396,92,28466,,,
0.0051529863849282265,92,28467,,,
0.00047465949319303036,92,28468,,,
4.845390867558308e-05,92,28469,,,
0.00011756937601603568,92,28470,,,
0.00022473279386758804,92,28471,,,
0.002227900316938758,92,28472,,,
0.0003722257970366627,92,28473,,,
0.00024956889683380723,92,28474,,,
