train_loss,epoch,step,val_loss,MCC,AUPR
0.012228265404701233,110,34003,,,
0.023783830925822258,110,34004,,,
0.046069107949733734,110,34005,,,
0.021582860499620438,110,34006,,,
0.04510906711220741,110,34007,,,
0.005689628887921572,110,34008,,,
0.006607586517930031,110,34009,,,
0.010712978430092335,110,34010,,,
0.02324173040688038,110,34011,,,
0.01746162585914135,110,34012,,,
0.016017908230423927,110,34013,,,
0.004055838566273451,110,34014,,,
0.011930246837437153,110,34015,,,
0.006261026952415705,110,34016,,,
0.016110600903630257,110,34017,,,
0.0089836111292243,110,34018,,,
0.016035575419664383,110,34019,,,
0.008254886604845524,110,34020,,,
0.008526111952960491,110,34021,,,
0.008356981910765171,110,34022,,,
0.022960741072893143,110,34023,,,
0.001968535128980875,110,34024,,,
0.059654347598552704,110,34025,,,
0.009405273012816906,110,34026,,,
0.009796331636607647,110,34027,,,
0.019473057240247726,110,34028,,,
0.010579082183539867,110,34029,,,
0.021226730197668076,110,34030,,,
0.017146054655313492,110,34031,,,
0.027470139786601067,110,34032,,,
0.01813419908285141,110,34033,,,
0.01653635874390602,110,34034,,,
0.012037626467645168,110,34035,,,
0.028323153033852577,110,34036,,,
0.029768502339720726,110,34037,,,
0.005384745076298714,110,34038,,,
0.0032248271163553,110,34039,,,
0.017053650692105293,110,34040,,,
0.020633317530155182,110,34041,,,
0.007077862974256277,110,34042,,,
0.00978713296353817,110,34043,,,
0.016302866861224174,110,34044,,,
0.006778860464692116,110,34045,,,
0.010231113992631435,110,34046,,,
0.0031503753270953894,110,34047,,,
0.03151198476552963,110,34048,,,
0.003025282872840762,110,34049,,,
0.00915320310741663,110,34050,,,
0.001018821494653821,110,34051,,,
0.006461163982748985,110,34052,,,
0.017680924385786057,110,34053,,,
0.022221030667424202,110,34054,,,
0.003975183703005314,110,34055,,,
0.016897208988666534,110,34056,,,
0.00776821281760931,110,34057,,,
0.01960081420838833,110,34058,,,
0.02359306998550892,110,34059,,,
0.00886970292776823,110,34060,,,
0.006187977269291878,110,34061,,,
0.00745958648622036,110,34062,,,
0.03463846445083618,110,34063,,,
0.01722109690308571,110,34064,,,
0.02834390662610531,110,34065,,,
0.008919863030314445,110,34066,,,
0.013633497059345245,110,34067,,,
0.028531229123473167,110,34068,,,
0.018451645970344543,110,34069,,,
0.002822421258315444,110,34070,,,
0.02429475076496601,110,34071,,,
0.019504982978105545,110,34072,,,
0.026366746053099632,110,34073,,,
0.002761358395218849,110,34074,,,
0.024640370160341263,110,34075,,,
0.010030488483607769,110,34076,,,
0.006169456522911787,110,34077,,,
0.00330295879393816,110,34078,,,
0.0126719381660223,110,34079,,,
0.006968894507735968,110,34080,,,
0.03251330181956291,110,34081,,,
0.016064699739217758,110,34082,,,
0.006099751219153404,110,34083,,,
0.010381407104432583,110,34084,,,
0.021379884332418442,110,34085,,,
0.05108801648020744,110,34086,,,
0.02160007134079933,110,34087,,,
0.029212776571512222,110,34088,,,
0.018126355484128,110,34089,,,
0.006042327266186476,110,34090,,,
0.030579762533307076,110,34091,,,
0.01603087969124317,110,34092,,,
0.005738702602684498,110,34093,,,
0.011643157340586185,110,34094,,,
0.00993213802576065,110,34095,,,
0.028371375054121017,110,34096,,,
0.00921520497649908,110,34097,,,
0.019465094432234764,110,34098,,,
0.025145860388875008,110,34099,,,
0.027461905032396317,110,34100,,,
0.0022659320384263992,110,34101,,,
0.009752408601343632,110,34102,,,
0.011465529911220074,110,34103,,,
0.0032189139164984226,110,34104,,,
0.025186292827129364,110,34105,,,
0.006954071577638388,110,34106,,,
0.032160691916942596,110,34107,,,
0.005470707081258297,110,34108,,,
0.007318410091102123,110,34109,,,
0.0016530398279428482,110,34110,,,
0.008455219678580761,110,34111,,,
0.009194673970341682,110,34112,,,
0.008913368918001652,110,34113,,,
0.011302001774311066,110,34114,,,
0.006152210757136345,110,34115,,,
0.02087855525314808,110,34116,,,
0.0087293591350317,110,34117,,,
0.03133964166045189,110,34118,,,
0.0038608801551163197,110,34119,,,
0.010245722718536854,110,34120,,,
0.03087998926639557,110,34121,,,
0.003665706841275096,110,34122,,,
0.0041596959345042706,110,34123,,,
0.012988228350877762,110,34124,,,
0.035894427448511124,110,34125,,,
0.007223696913570166,110,34126,,,
0.02454625628888607,110,34127,,,
0.01034790463745594,110,34128,,,
0.011051150038838387,110,34129,,,
0.059541068971157074,110,34130,,,
0.006417596712708473,110,34131,,,
0.009781154803931713,110,34132,,,
0.008158773183822632,110,34133,,,
0.026775725185871124,110,34134,,,
0.010438294149935246,110,34135,,,
0.02907201275229454,110,34136,,,
0.03998395800590515,110,34137,,,
0.03551119565963745,110,34138,,,
0.016031254082918167,110,34139,,,
0.005742108915001154,110,34140,,,
0.027991686016321182,110,34141,,,
0.008464910089969635,110,34142,,,
0.05278262123465538,110,34143,,,
0.02501715160906315,110,34144,,,
0.015027265064418316,110,34145,,,
0.017211951315402985,110,34146,,,
0.012841870076954365,110,34147,,,
0.05534482002258301,110,34148,,,
0.009021406061947346,110,34149,,,
0.050983019173145294,110,34150,,,
0.040850136429071426,110,34151,,,
0.03166884183883667,110,34152,,,
0.017855843529105186,110,34153,,,
0.044806063175201416,110,34154,,,
0.012160408310592175,110,34155,,,
0.0315857008099556,110,34156,,,
0.029513295739889145,110,34157,,,
0.0037963115610182285,110,34158,,,
0.009262667037546635,110,34159,,,
0.026985200121998787,110,34160,,,
0.007252970710396767,110,34161,,,
0.016042472794651985,110,34162,,,
0.010925126262009144,110,34163,,,
0.03186851367354393,110,34164,,,
0.01668357290327549,110,34165,,,
0.02136172167956829,110,34166,,,
0.01927444525063038,110,34167,,,
0.021679922938346863,110,34168,,,
0.0015851545613259077,110,34169,,,
0.016373498365283012,110,34170,,,
0.0021502499002963305,110,34171,,,
0.0068671731278300285,110,34172,,,
0.005014676135033369,110,34173,,,
0.03579177334904671,110,34174,,,
0.04051422327756882,110,34175,,,
0.024900726974010468,110,34176,,,
0.013342554681003094,110,34177,,,
0.012471635825932026,110,34178,,,
0.03230438753962517,110,34179,,,
0.028732111677527428,110,34180,,,
0.01310490071773529,110,34181,,,
0.009008226916193962,110,34182,,,
0.0068299598060548306,110,34183,,,
0.022271277382969856,110,34184,,,
0.013704214245080948,110,34185,,,
0.01029240619391203,110,34186,,,
0.039453789591789246,110,34187,,,
0.022346310317516327,110,34188,,,
0.00806012749671936,110,34189,,,
0.013216095045208931,111,34190,,,
0.02173747308552265,111,34191,,,
0.0183586236089468,111,34192,,,
0.017225269228219986,111,34193,,,
0.0056106531992554665,111,34194,,,
0.010241623036563396,111,34195,,,
0.011261851526796818,111,34196,,,
0.054207105189561844,111,34197,,,
0.010829768143594265,111,34198,,,
0.06343773007392883,111,34199,,,
0.01525459811091423,111,34200,,,
0.031402673572301865,111,34201,,,
0.011493738740682602,111,34202,,,
0.022093480452895164,111,34203,,,
0.011777511797845364,111,34204,,,
0.016116958111524582,111,34205,,,
0.012363409623503685,111,34206,,,
0.010899788700044155,111,34207,,,
0.004758802242577076,111,34208,,,
0.007162061054259539,111,34209,,,
0.002881044754758477,111,34210,,,
0.03013487532734871,111,34211,,,
0.006883558351546526,111,34212,,,
0.017075737938284874,111,34213,,,
0.015506044961512089,111,34214,,,
0.004682824015617371,111,34215,,,
0.016685742884874344,111,34216,,,
0.013506977818906307,111,34217,,,
0.02906210534274578,111,34218,,,
0.008325205184519291,111,34219,,,
0.011275062337517738,111,34220,,,
0.016947884112596512,111,34221,,,
0.0045366715639829636,111,34222,,,
0.017839383333921432,111,34223,,,
0.03623230382800102,111,34224,,,
0.018718227744102478,111,34225,,,
0.03101670928299427,111,34226,,,
0.013264330103993416,111,34227,,,
0.006031807512044907,111,34228,,,
0.015413659624755383,111,34229,,,
0.007078602910041809,111,34230,,,
0.03430706635117531,111,34231,,,
0.011573883704841137,111,34232,,,
0.00927197840064764,111,34233,,,
0.015434054657816887,111,34234,,,
0.01727554388344288,111,34235,,,
0.038910504430532455,111,34236,,,
0.02309112437069416,111,34237,,,
0.00913393497467041,111,34238,,,
0.019595619291067123,111,34239,,,
0.02576230652630329,111,34240,,,
0.011241702362895012,111,34241,,,
0.007819588296115398,111,34242,,,
0.012110878713428974,111,34243,,,
0.0027170218527317047,111,34244,,,
0.013676264323294163,111,34245,,,
0.010277830064296722,111,34246,,,
0.010521244257688522,111,34247,,,
0.018454300239682198,111,34248,,,
0.009105440229177475,111,34249,,,
0.016715429723262787,111,34250,,,
0.011498297564685345,111,34251,,,
0.048782408237457275,111,34252,,,
0.016342652961611748,111,34253,,,
0.00994441844522953,111,34254,,,
0.005280668381601572,111,34255,,,
0.03718217462301254,111,34256,,,
0.017995266243815422,111,34257,,,
0.018893351778388023,111,34258,,,
0.010022091679275036,111,34259,,,
0.004760109819471836,111,34260,,,
0.016275828704237938,111,34261,,,
0.028505420312285423,111,34262,,,
0.020537065342068672,111,34263,,,
0.005131644196808338,111,34264,,,
0.020545393228530884,111,34265,,,
0.005545186810195446,111,34266,,,
0.01118036825209856,111,34267,,,
0.001214969321154058,111,34268,,,
0.0022623867262154818,111,34269,,,
0.02132253348827362,111,34270,,,
0.024251580238342285,111,34271,,,
0.016983790323138237,111,34272,,,
0.02726832777261734,111,34273,,,
0.026448260992765427,111,34274,,,
0.005797083955258131,111,34275,,,
0.011572715826332569,111,34276,,,
0.017852045595645905,111,34277,,,
0.0373421385884285,111,34278,,,
0.01347359549254179,111,34279,,,
0.009907368570566177,111,34280,,,
0.0021933745592832565,111,34281,,,
0.0029153914656490088,111,34282,,,
0.0709344670176506,111,34283,,,
0.00364813138730824,111,34284,,,
0.014806852675974369,111,34285,,,
0.0333576537668705,111,34286,,,
0.008549962192773819,111,34287,,,
0.01420584600418806,111,34288,,,
0.018690330907702446,111,34289,,,
0.01841532252728939,111,34290,,,
0.009688463062047958,111,34291,,,
0.020822299644351006,111,34292,,,
0.019327331334352493,111,34293,,,
0.009245036169886589,111,34294,,,
0.02144758403301239,111,34295,,,
0.00926225259900093,111,34296,,,
0.017835242673754692,111,34297,,,
0.02439790405333042,111,34298,,,
0.027937239035964012,111,34299,,,
0.010649229399859905,111,34300,,,
0.00430359598249197,111,34301,,,
0.008869415149092674,111,34302,,,
0.01181171927601099,111,34303,,,
0.01363468449562788,111,34304,,,
0.010561597533524036,111,34305,,,
0.015495393425226212,111,34306,,,
0.0272598285228014,111,34307,,,
0.02954714186489582,111,34308,,,
0.010702135972678661,111,34309,,,
0.010297452099621296,111,34310,,,
0.020124906674027443,111,34311,,,
0.011759611777961254,111,34312,,,
0.012595809064805508,111,34313,,,
0.018209904432296753,111,34314,,,
0.013704480603337288,111,34315,,,
0.013421026058495045,111,34316,,,
0.01988842524588108,111,34317,,,
0.014930585399270058,111,34318,,,
0.038799650967121124,111,34319,,,
0.007794995326548815,111,34320,,,
0.004065424203872681,111,34321,,,
0.009219656698405743,111,34322,,,
0.0321778878569603,111,34323,,,
0.022501608356833458,111,34324,,,
0.01444920152425766,111,34325,,,
0.014578353613615036,111,34326,,,
0.005113532766699791,111,34327,,,
0.027932774275541306,111,34328,,,
0.004880979657173157,111,34329,,,
0.015223314985632896,111,34330,,,
0.005534182768315077,111,34331,,,
0.01269458420574665,111,34332,,,
0.025283105671405792,111,34333,,,
0.09216640889644623,111,34334,,,
0.001107144053094089,111,34335,,,
0.005640286486595869,111,34336,,,
0.013699235394597054,111,34337,,,
0.0037917792797088623,111,34338,,,
0.026087645441293716,111,34339,,,
0.012969788163900375,111,34340,,,
0.03741585090756416,111,34341,,,
0.01085890643298626,111,34342,,,
0.024487759917974472,111,34343,,,
0.016310248523950577,111,34344,,,
0.00676482729613781,111,34345,,,
0.016592759639024734,111,34346,,,
0.016971472650766373,111,34347,,,
0.009301160462200642,111,34348,,,
0.023182611912488937,111,34349,,,
0.002617259742692113,111,34350,,,
0.010699115693569183,111,34351,,,
0.029971329495310783,111,34352,,,
0.01190457958728075,111,34353,,,
0.023750577121973038,111,34354,,,
0.03084530308842659,111,34355,,,
0.017354607582092285,111,34356,,,
0.02030174434185028,111,34357,,,
0.01721886917948723,111,34358,,,
0.011637392453849316,111,34359,,,
0.0019096961477771401,111,34360,,,
0.018469303846359253,111,34361,,,
0.006880143191665411,111,34362,,,
0.027613205835223198,111,34363,,,
0.009334881789982319,111,34364,,,
0.01250804029405117,111,34365,,,
0.017154114320874214,111,34366,,,
0.01614273525774479,111,34367,,,
0.01686367765069008,111,34368,,,
0.0332576222717762,111,34369,,,
0.019785424694418907,111,34370,,,
0.015974268317222595,111,34371,,,
0.006190143991261721,111,34372,,,
0.009197036735713482,111,34373,,,
0.0015203387010842562,111,34374,,,
0.014778145588934422,111,34375,,,
0.004334983415901661,111,34376,,,
0.0064690811559557915,111,34377,,,
0.007603632286190987,111,34378,,,
0.00822838582098484,111,34379,,,
0.01176389679312706,111,34380,,,
0.009749301709234715,111,34381,,,
0.04221337288618088,111,34382,,,
0.00533195398747921,111,34383,,,
0.012795422226190567,111,34384,,,
0.007819310761988163,111,34385,,,
0.0074845775961875916,111,34386,,,
0.015821469947695732,111,34387,,,
0.0016144185792654753,111,34388,,,
0.03470016270875931,111,34389,,,
0.009242747910320759,111,34390,,,
0.015392879955470562,111,34391,,,
0.009487330913543701,111,34392,,,
0.014302775263786316,111,34393,,,
0.0077170259319245815,111,34394,,,
0.005823357962071896,111,34395,,,
0.009707304649055004,111,34396,,,
0.017642276361584663,111,34397,,,
0.026750339195132256,111,34398,,,
0.009230819530785084,111,34399,,,
0.005341144744306803,111,34400,,,
0.006278102286159992,111,34401,,,
0.006309861782938242,111,34402,,,
0.022274812683463097,111,34403,,,
0.024341944605112076,111,34404,,,
0.029856907203793526,111,34405,,,
0.01321248710155487,111,34406,,,
0.007831566967070103,111,34407,,,
0.0029518739320337772,111,34408,,,
0.02101922780275345,111,34409,,,
0.008212809450924397,111,34410,,,
0.0158286914229393,111,34411,,,
0.015386841259896755,111,34412,,,
0.016317851841449738,111,34413,,,
0.015226375311613083,111,34414,,,
0.014315392822027206,111,34415,,,
0.025101279839873314,111,34416,,,
0.014865010976791382,111,34417,,,
0.008867821656167507,111,34418,,,
0.01435527577996254,111,34419,,,
0.023160982877016068,111,34420,,,
0.01056220568716526,111,34421,,,
0.005584811791777611,111,34422,,,
0.017699992284178734,111,34423,,,
0.004377302248030901,111,34424,,,
0.023197408765554428,111,34425,,,
0.025304745882749557,111,34426,,,
0.02098638005554676,111,34427,,,
0.07512571662664413,111,34428,,,
0.027036691084504128,111,34429,,,
0.00955385621637106,111,34430,,,
0.012930937111377716,111,34431,,,
0.014661977998912334,111,34432,,,
0.039965275675058365,111,34433,,,
0.01374052744358778,111,34434,,,
0.06051802262663841,111,34435,,,
0.021326914429664612,111,34436,,,
0.008003948256373405,111,34437,,,
0.01368427649140358,111,34438,,,
0.006572882644832134,111,34439,,,
0.007720994763076305,111,34440,,,
0.005209405440837145,111,34441,,,
0.018089910969138145,111,34442,,,
0.019962141290307045,111,34443,,,
0.046509772539138794,111,34444,,,
0.02270052395761013,111,34445,,,
0.024190068244934082,111,34446,,,
0.009939264506101608,111,34447,,,
0.013029892928898335,111,34448,,,
0.05309838429093361,111,34449,,,
0.010330816730856895,111,34450,,,
0.027299482375383377,111,34451,,,
0.020501866936683655,111,34452,,,
0.01952444016933441,111,34453,,,
0.008198050782084465,111,34454,,,
0.012474726885557175,111,34455,,,
0.027297671884298325,111,34456,,,
0.011589032597839832,111,34457,,,
0.011725137941539288,111,34458,,,
0.012175573036074638,111,34459,,,
0.012157623656094074,111,34460,,,
0.005090577527880669,111,34461,,,
0.027247309684753418,111,34462,,,
0.018782220780849457,111,34463,,,
0.01648486591875553,111,34464,,,
0.008076225407421589,111,34465,,,
0.03958124667406082,111,34466,,,
0.007297098636627197,111,34467,,,
0.03799903392791748,111,34468,,,
0.0016039967304095626,111,34469,,,
0.007270857226103544,111,34470,,,
0.01499153021723032,111,34471,,,
0.016723429784178734,111,34472,,,
0.008889875374734402,111,34473,,,
0.0029364130459725857,111,34474,,,
0.027639342471957207,111,34475,,,
0.01080654188990593,111,34476,,,
0.015166816301643848,111,34477,,,
0.03232283517718315,111,34478,,,
0.012552556581795216,111,34479,,,
0.01405169628560543,111,34480,,,
0.01666116714477539,111,34481,,,
0.007415004540234804,111,34482,,,
0.024733232334256172,111,34483,,,
0.02981518767774105,111,34484,,,
0.007721289061009884,111,34485,,,
0.009671629406511784,111,34486,,,
0.018444914370775223,111,34487,,,
0.012596016749739647,111,34488,,,
0.00801131222397089,111,34489,,,
0.0031641607638448477,111,34490,,,
0.011463234201073647,111,34491,,,
0.01131201721727848,111,34492,,,
0.004421352408826351,111,34493,,,
0.05190084129571915,111,34494,,,
0.009139316156506538,111,34495,,,
0.0057238684967160225,111,34496,,,
0.001117306761443615,111,34497,,,
0.032208602875471115,111,34498,,,
0.022015918046236038,112,34499,,,
0.0030744848772883415,112,34500,,,
0.007880756631493568,112,34501,,,
0.007002603728324175,112,34502,,,
0.036242444068193436,112,34503,,,
0.004545161966234446,112,34504,,,
0.015448063611984253,112,34505,,,
0.011763861402869225,112,34506,,,
0.012301068753004074,112,34507,,,
0.028605898842215538,112,34508,,,
0.003138334723189473,112,34509,,,
0.019186824560165405,112,34510,,,
0.009541529230773449,112,34511,,,
0.01196576002985239,112,34512,,,
0.004643798805773258,112,34513,,,
0.010154233314096928,112,34514,,,
0.00988790113478899,112,34515,,,
0.014659414067864418,112,34516,,,
0.026602987200021744,112,34517,,,
0.011733395978808403,112,34518,,,
0.018889863044023514,112,34519,,,
0.018513787537813187,112,34520,,,
0.008056978695094585,112,34521,,,
0.009328996762633324,112,34522,,,
0.005318872630596161,112,34523,,,
0.012677198275923729,112,34524,,,
0.0018322878750041127,112,34525,,,
0.0034884046763181686,112,34526,,,
0.0022167647257447243,112,34527,,,
0.0037184888496994972,112,34528,,,
0.014431963674724102,112,34529,,,
0.035194650292396545,112,34530,,,
0.016333598643541336,112,34531,,,
0.011998127214610577,112,34532,,,
0.027292534708976746,112,34533,,,
0.005847928114235401,112,34534,,,
0.023589279502630234,112,34535,,,
0.03153763338923454,112,34536,,,
0.015338651835918427,112,34537,,,
0.014421817846596241,112,34538,,,
0.014903719536960125,112,34539,,,
0.006498007103800774,112,34540,,,
0.006115240510553122,112,34541,,,
0.02098812535405159,112,34542,,,
